ACCNUM	ENTREZID	GENENAME	SYMBOL	ENSEMBL	logFC	AveExpr	t	P.Value	adj.P.Val	B	test
NM_018318	55297	coiled-coil domain containing 91	CCDC91	ENSG00000123106	-0.0761438038219442	11.0297185017977	-0.561654020044935	0.57828761252168	0.717476306101924	-3.72827749448412	0
NM_018320	55298	ring finger protein 121	RNF121	ENSG00000137522	-0.0329562635968372	11.9138600231212	-0.157042285160641	0.876204013687253	0.927662476277612	-3.87231609269541	0
BC036741	55299	biogenesis of ribosomes BRX1	BRIX1	ENSG00000113460	-0.481699502320966	11.5451963020899	-2.80919483830458	0.00842140806847713	0.0355829665020487	-0.387773319373327	-1
NM_000944	5530	protein phosphatase 3 catalytic subunit alpha	PPP3CA	ENSG00000138814	-0.797202130249822	11.5775206530549	-5.60533304962862	3.47887130752144e-06	9.46979499798863e-05	6.84028236618978	-1
NM_018323	55300	phosphatidylinositol 4-kinase type 2 beta	PI4K2B	ENSG00000038210	0.978947075638009	10.6914540148999	2.99534450895569	0.00527408402546435	0.0252019169150656	0.0338392028198622	1
BC020657	55303	GTPase, IMAP family member 4	GIMAP4	ENSG00000133574	0.682326563803374	11.7382472446496	1.68429741604864	0.101912753873362	0.218096084218016	-2.53317312143608	0
NM_018332	55308	DEAD-box helicase 19A	DDX19A	ENSG00000168872	-0.2629583265206	11.1483643537769	-2.32254807652813	0.026761588022375	0.0826323179006481	-1.40982059927863	0
NM_002720	5531	protein phosphatase 4 catalytic subunit	PPP4C	ENSG00000149923	-0.00909688860845392	12.7154729334119	-0.0711971067759824	0.943686606958082	0.969231397453104	-3.8820701091012	0
BC002773	553115	penta-EF-hand domain containing 1	PEF1	ENSG00000162517	0.280049821279928	11.3330854889273	2.24935960267905	0.0315441672603855	0.0931343619112701	-1.55216062745901	0
BX640805	55313	calcineurin like phosphoesterase domain containing 1	CPPED1	ENSG00000103381	-0.488627463669426	13.2801917520517	-2.90207786503618	0.00667840351577843	0.0299849193503979	-0.179306209445646	-1
NM_018342	55314	transmembrane protein 144	TMEM144	ENSG00000164124	0.579356820524918	10.8547289005995	1.834641838427	0.0759260585388727	0.177403012712717	-2.29387088714355	0
NM_018344	55315	solute carrier family 29 member 3	SLC29A3	ENSG00000198246	0.931717884746735	13.4601633768699	3.55521752832512	0.00120567471285515	0.00831952725807759	1.38253901534369	1
BC028049	5532	protein phosphatase 3 catalytic subunit beta	PPP3CB	ENSG00000107758	0.352487591228028	10.8051121456789	1.72891135007331	0.0935201429884774	0.205093517372676	-2.46390863586778	0
NM_018356	55322	chromosome 5 open reading frame 22	C5orf22	ENSG00000082213	0.210997027112581	11.6165945480282	1.50278518419758	0.142757458706444	0.276735550095299	-2.79921536064645	0
NM_018358	55324	ATP binding cassette subfamily F member 3	ABCF3	ENSG00000161204	-0.474540151893596	12.8547506655419	-3.95548719391847	0.000399824950506673	0.0036276009698673	2.40391364337493	-1
NM_018359	55325	UFM1 specific peptidase 2	UFSP2	ENSG00000109775	-0.569719759172335	11.3689455634369	-4.07275054940332	0.000287701840971566	0.00281784122579591	2.70983800383544	-1
NM_018362	55327	lin-7 homolog C, crumbs cell polarity complex component	LIN7C	ENSG00000148943	0.256792561616432	11.9091443638851	1.07704202143813	0.28956162631463	0.449714725671161	-3.31746499237363	0
NM_005605	5533	protein phosphatase 3 catalytic subunit gamma	PPP3CC	ENSG00000120910	1.36648106538559	12.0610606155154	6.66082242669964	1.67344716855124e-07	1.050048999033e-05	9.67669952015153	1
AK002100	55331	alkaline ceramidase 3	ACER3	ENSG00000078124	-0.295554180258438	11.9747580220394	-1.9113039421517	0.0650110130613669	0.15794606176733	-2.16553546029321	0
BC018435	55332	DNA damage regulated autophagy modulator 1	DRAM1	ENSG00000136048	0.834659983156575	14.0311710190211	3.79817358994936	0.000619393210985035	0.00506529356705667	1.99792313560688	1
NM_018373	55333	synaptojanin 2 binding protein	SYNJ2BP	ENSG00000213463	-0.151459523097586	11.3673435343661	-0.842234511868162	0.405944305538984	0.568214102986944	-3.53530140448728	0
NM_018375	55334	solute carrier family 39 member 9	SLC39A9	ENSG00000029364	0.32868864424568	11.3035482893484	1.94325510876409	0.0608784199507262	0.150909252925669	-2.11082719679549	0
BC005202	55335	nipsnap homolog 3B	NIPSNAP3B	ENSG00000165028	-0.228971463665856	11.5372305302741	-0.98947777897962	0.329896225673417	0.490266903768052	-3.40456006821381	0
NM_001006622	55339	WD repeat domain 33	WDR33	ENSG00000136709	0.520771646479567	11.3336680231057	3.2371908387581	0.00282018945438539	0.0157216637986655	0.60291217461931	1
NM_000945	5534	protein phosphatase 3 regulatory subunit B, alpha	PPP3R1	ENSG00000221823	-0.421293904721512	12.6680922087268	-3.21359599778788	0.00300027385817567	0.0165113431834356	0.546417969475678	-1
NM_018384	55340	GTPase, IMAP family member 5	GIMAP5	ENSG00000196329	0.462730325810483	11.0072587780008	0.728608827724128	0.471571015955364	0.628324628125484	-3.62244256854512	0
NM_018385	55341	large 60S subunit nuclear export GTPase 1	LSG1	ENSG00000041802	-0.26345529829241	11.2909742937871	-1.46251234915072	0.153410964049028	0.29083755827338	-2.85471850390326	0
NM_018387	55342	spermatid perinuclear RNA binding protein	STRBP	ENSG00000165209	0.88381114403162	11.3303930296325	1.48392025054258	0.147671488385142	0.283355705679572	-2.82537713355578	0
NM_018389	55343	solute carrier family 35 member C1	SLC35C1	ENSG00000181830	-0.425405240423466	10.6696402100058	-1.93838606989813	0.061493084506707	0.151956043201336	-2.11920998803818	0
NM_018393	55346	t-complex 11 like 1	TCP11L1	ENSG00000176148	0.0415332711409029	11.4458248087948	0.193196571955441	0.848033248142872	0.91129615651676	-3.86601561417208	0
BC014516	55347	abhydrolase domain containing 10	ABHD10	ENSG00000144827	-0.180074078191648	10.3457610108285	-0.91291251258594	0.36815569686308	0.530371708773461	-3.4750288516082	0
BC028918	55357	TBC1 domain family member 2	TBC1D2	ENSG00000095383	1.00555300351464	12.6166890454524	4.61634875930784	6.10915744826945e-05	0.00085630236132946	4.15583208252082	1
NM_006247	5536	protein phosphatase 5 catalytic subunit	PPP5C	ENSG00000011485	-0.303981485165719	10.9869918171498	-1.04453084879255	0.304112500773987	0.464999164244261	-3.35060494261273	0
BC003167	55361	phosphatidylinositol 4-kinase type 2 alpha	PI4K2A	ENSG00000155252	0.137969734411024	13.7181231744377	1.02340083570482	0.313838126102476	0.475002069128048	-3.37163627803344	0
AK093629	55362	transmembrane protein 63B	TMEM63B	ENSG00000137216	1.44003085934207	10.9075275113323	8.10950045834653	3.0522330547424e-09	7.7181217802801e-07	13.3814423420478	1
BC034016	55364	impact RWD domain protein	IMPACT	ENSG00000154059	-0.209346771304546	11.627160757185	-1.23379473466893	0.22631746661034	0.379494373332123	-3.14459653323629	0
NM_018487	55365	transmembrane protein 176A	TMEM176A	ENSG00000002933	-0.072174700284096	13.3939126038613	-0.351758440474191	0.727338860419586	0.828135638937775	-3.82309055882399	0
NM_002721	5537	protein phosphatase 6 catalytic subunit	PPP6C	ENSG00000119414	-0.290274164208517	12.5502859643349	-3.03463072091666	0.00477044517616285	0.0234557077354503	0.124716904306108	-1
NM_018509	55379	leucine rich repeat containing 59	LRRC59	ENSG00000108829	-0.174912339864443	12.1187796547925	-1.2988473516767	0.203332423307657	0.352684354773667	-3.06661253326099	0
NM_000310	5538	palmitoyl-protein thioesterase 1	PPT1	ENSG00000131238	-0.1252364292317	14.2542106418449	-0.700120429087435	0.488940972980532	0.643928931461611	-3.64238380631701	0
NM_018571	55437	STE20 related adaptor beta	STRADB	ENSG00000082146	-0.0560734676354109	10.9368201520141	-0.313136044049787	0.756221147411438	0.849680994681682	-3.83583484969173	0
BX640967	55454	chondroitin sulfate N-acetylgalactosaminyltransferase 2	CSGALNACT2	ENSG00000169826	0.866095082704707	12.2455945213872	5.47657830504092	5.05468978325849e-06	0.000128491969244472	6.49021458415233	1
NM_005973	5546	proline rich mitotic checkpoint control factor	PRCC	ENSG00000143294	0.0766389953532958	11.7382737862795	0.841650118347495	0.406266567400964	0.568267798890041	-3.535780478125	0
NM_005040	5547	prolylcarboxypeptidase	PRCP	ENSG00000137509	-0.309215425430567	13.7991626765377	-2.56358786176122	0.0152920410385392	0.0547869602629413	-0.919199415406643	0
NM_144736	55471	NADH:ubiquinone oxidoreductase complex assembly factor 7	NDUFAF7	ENSG00000003509	-0.0184608557727106	10.3637070333423	-0.109679462055662	0.913352567868997	0.950662606103782	-3.87860425668134	0
NM_001037639	55486	presenilin associated rhomboid like	PARL	ENSG00000175193	-0.948162738555279	11.6334299987718	-6.0180801596854	1.05392320615531e-06	4.02047750348109e-05	7.95836898488092	-1
BC030636	5550	prolyl endopeptidase	PREP	ENSG00000085377	-0.291095007602973	11.3843357886398	-1.51781041418777	0.138938402447486	0.27182255469871	-2.77817461909732	0
NM_001039481	55500	ethanolamine kinase 1	ETNK1	ENSG00000139163	0.182084836192395	10.7945087452594	0.969501094552533	0.339609103172793	0.499974897204722	-3.42346114542979	0
BC063023	55505	NOP10 ribonucleoprotein	NOP10	ENSG00000182117	0.257047967086336	14.4934714592753	2.73862997001226	0.0100213184901434	0.0404588889614086	-0.543487529743034	1
BC030504	55508	solute carrier family 35 member E3	SLC35E3	ENSG00000175782	0.506895203290432	12.5862010472715	3.62860650730191	0.000987319631722425	0.00719686468249454	1.56679718280295	1
BC015516	5552	serglycin	SRGN	ENSG00000122862	0.257988355352557	14.658273310618	2.0292802981297	0.0508665253759488	0.132396918540074	-1.96004591250157	0
NM_018706	55526	dehydrogenase E1 and transketolase domain containing 1	DHTKD1	ENSG00000181192	0.148984697603156	11.4113106699653	0.670493516791024	0.50738207722565	0.659611437020624	-3.66230435297739	0
NM_018708	55527	fem-1 homolog A	FEM1A	ENSG00000141965	-0.126172994006595	13.1003418420687	-1.1246091938838	0.269168979678036	0.427891684517185	-3.26728470453978	0
NM_018725	55540	interleukin 17 receptor B	IL17RB	ENSG00000056736	-1.35819376101351	10.7936161935965	-2.3224707472737	0.026766275000102	0.0826323179006481	-1.40997268284127	0
NM_017495	55544	RNA binding motif protein 38	RBM38	ENSG00000132819	0.437809621025588	12.0564369432999	1.39880012289236	0.171547304690411	0.31398536767426	-2.9398375617644	0
NM_017512	55556	enolase superfamily member 1	ENOSF1	ENSG00000132199	-0.15136758130566	11.6942728542245	-0.682086380045808	0.500120878682345	0.653885061301207	-3.65460903037921	0
AK023782	55568	polypeptide N-acetylgalactosaminyltransferase 10	GALNT10	ENSG00000164574	-0.688987949839243	11.148675708716	-3.42563560125961	0.00171015934063731	0.010826977664346	1.06099278239564	-1
NM_017546	55571	CCR4-NOT transcription complex subunit 11	CNOT11	ENSG00000158435	-0.144962559684924	11.993984122405	-1.5459753262271	0.132001896828776	0.262168535810798	-2.73824954494414	0
NM_017548	55573	CDV3 homolog	CDV3	ENSG00000091527	-0.187149941990059	13.5164460165014	-1.25527960852342	0.218520239625014	0.370117277709976	-3.11924020094026	0
NM_017567	55577	N-acetylglucosamine kinase	NAGK	ENSG00000124357	-0.226477089992215	13.064354823586	-1.34240046824356	0.18896807927851	0.336667555864645	-3.01239805866937	0
NM_001014286	55578	SPT20 homolog, SAGA complex component	SUPT20H	ENSG00000102710	-0.273820825574969	12.2776041749913	-2.21731724734741	0.0338699039182299	0.0982607043320206	-1.61345410194467	0
BC015316	55585	ubiquitin conjugating enzyme E2 Q1	UBE2Q1	ENSG00000160714	0.125084081606305	13.0881434127893	1.36651411129601	0.181359216707847	0.327456173450716	-2.9816981482145	0
NM_017592	55588	mediator complex subunit 29	MED29	ENSG00000063322	-0.239213849070822	11.5228740584508	-1.57439721452062	0.125289744540714	0.253029130650128	-2.69732473764928	0
NM_017593	55589	BMP2 inducible kinase	BMP2K	ENSG00000138756	-0.645378341179532	13.4467507179004	-3.75275709575462	0.000702200191841227	0.00554906732974785	1.88175232578291	-1
AF225417	55591	vezatin, adherens junctions transmembrane protein	VEZT	ENSG00000028203	0.0131797792958075	11.2279350008275	0.120004429457028	0.905234343051724	0.945743061241286	-3.8774236112879	0
BC098440	55593	OTU deubiquitinase 5	OTUD5	ENSG00000068308	-0.133294805580798	12.0433424507895	-1.20569884654189	0.236825277196198	0.392406259070593	-3.17715632854874	0
NM_017612	55596	zinc finger CCHC-type containing 8	ZCCHC8	ENSG00000033030	-0.0697407867476016	11.9982431159158	-0.58356983947074	0.563624769448753	0.705542407397954	-3.71590871851292	0
NM_017619	55599	RNA binding region (RNP1, RRM) containing 3	RNPC3	ENSG00000185946	-0.535117362887952	12.0973133551264	-3.49245268345195	0.00142886643819815	0.00948247007723989	1.2261672425913	-1
NM_017631	55601	DExD/H-box helicase 60	DDX60	ENSG00000137628	1.13859715319663	11.4861677718661	3.89872295691121	0.000468481804897239	0.00410893120585247	2.25680190874121	1
BC022270	55602	CDKN2A interacting protein	CDKN2AIP	ENSG00000168564	0.0510359699730998	10.9022095038342	0.29176413328008	0.772361185595246	0.860359139691218	-3.84225466436428	0
NM_017633	55603	terminal nucleotidyltransferase 5A	TENT5A	ENSG00000112773	-0.153481760604773	12.8776057951259	-0.738606097144755	0.465560958347101	0.623161139222973	-3.61526256827455	0
BC039715	55608	ankyrin repeat domain 10	ANKRD10	ENSG00000088448	0.613756491099036	11.1630889160185	2.52734595104254	0.0166628804100057	0.0581166644533914	-0.995016114596513	0
NM_017667	55610	VPS50 subunit of EARP/GARPII complex	VPS50	ENSG00000004766	-0.507417248062019	11.4129843292038	-3.34522562605227	0.0021196792008745	0.0126840696565699	0.864077477206785	-1
BC007519	55611	OTU deubiquitinase, ubiquitin aldehyde binding 1	OTUB1	ENSG00000167770	-0.171628495757476	13.9274985573437	-1.30856909851418	0.200055870519978	0.349421205689681	-3.0546494583521	0
BC015018	55619	dedicator of cytokinesis 10	DOCK10	ENSG00000135905	-0.483811101700251	14.1223795742194	-4.43052411417571	0.000104139694276404	0.00129841022724564	3.65728666915711	-1
BC048980	5562	protein kinase AMP-activated catalytic subunit alpha 1	PRKAA1	ENSG00000132356	-0.123997655677758	10.7370880428794	-0.672094896828209	0.506375609507168	0.658686624370079	-3.66124898307866	0
NM_017739	55624	protein O-linked mannose N-acetylglucosaminyltransferase 1 (beta 1,2-)	POMGNT1	ENSG00000085998	0.259994089221578	11.4473120805671	1.10254963865236	0.278494297639156	0.437689467552567	-3.29080520491804	0
BC018772	55625	zinc finger DHHC-type containing 7	ZDHHC7	ENSG00000153786	-0.111715294881256	12.2949310887802	-0.791618369943534	0.434446407410425	0.594778996908351	-3.5756150271389	0
AB037839	55627	sphingomyelin phosphodiesterase 4	SMPD4	ENSG00000136699	-0.387560803554079	11.8176019439168	-3.90774446624788	0.000456847750710172	0.00404387053166526	2.28013734905255	-1
AK000317	55628	zinc finger protein 407	ZNF407	ENSG00000215421	-0.38907853387199	10.9080620280064	-2.99091073739727	0.00533398291307008	0.0253628620951505	0.0236229716481264	-1
BC078177	55629	proline rich nuclear receptor coactivator 2	PNRC2	ENSG00000189266	-0.103759087106489	12.4352234830385	-0.665348406700383	0.51062321594804	0.662110613474708	-3.66567862415485	0
BC000973	55632	G2/M-phase specific E3 ubiquitin protein ligase	G2E3	ENSG00000092140	0.00415702476290036	10.9770988880901	0.022195844128638	0.982430373496894	0.991736209240436	-3.88434923811576	0
BC109026	55633	TBC1 domain family member 22B	TBC1D22B	ENSG00000065491	0.931481452831019	11.9513147732551	7.19003895356078	3.77509296866235e-08	3.75145443116395e-06	11.0608936261465	1
BC001007	5564	protein kinase AMP-activated non-catalytic subunit beta 1	PRKAB1	ENSG00000111725	-0.311275506081323	11.561251132227	-2.22791317134344	0.033084347417073	0.0966195339531224	-1.5932552279107	0
NM_017791	55640	feline leukemia virus subgroup C cellular receptor family member 2	FLVCR2	ENSG00000119686	-0.841050597647222	12.860223149013	-4.22805336680816	0.000185459292920979	0.00200996560560364	3.11876017072892	-1
NM_017807	55644	O-sialoglycoprotein endopeptidase	OSGEP	ENSG00000092094	-0.827276599115736	10.6576685061363	-5.08638804369772	1.569146835271e-05	0.000311646221296632	5.42859484119486	-1
NM_017816	55646	Ly1 antibody reactive	LYAR	ENSG00000145220	0.208856620159066	10.7649062458896	1.08998475838578	0.283907761607743	0.44371005053167	-3.30400980584111	0
NM_017817	55647	RAB20, member RAS oncogene family	RAB20	ENSG00000139832	1.34412076678156	12.8078870824404	7.84780597135662	6.18185291911164e-09	1.13712220544974e-06	12.7328369086142	1
NM_017837	55650	phosphatidylinositol glycan anchor biosynthesis class V	PIGV	ENSG00000060642	0.00202043722709888	10.0720433827651	0.0138251441823695	0.989055824671617	0.994411826165863	-3.88449941371506	0
BC006387	55651	NHP2 ribonucleoprotein	NHP2	ENSG00000145912	-0.647360720374122	11.5997056748556	-4.88674874213945	2.79862917551219e-05	0.000466576825195621	4.88654121610171	-1
NM_017842	55652	solute carrier family 48 member 1	SLC48A1	ENSG00000211584	-0.601312077478433	13.4230577490691	-2.60601622634681	0.0138196571165327	0.0509984104602911	-0.829561355251696	0
BC039892	55654	transmembrane protein 127	TMEM127	ENSG00000135956	-0.180370062447068	12.9300145610683	-1.02692546031456	0.312201089465727	0.473591982528895	-3.36815598269208	0
NM_017864	55656	integrator complex subunit 8	INTS8	ENSG00000164941	-0.555915858139025	10.6923243257148	-2.47660921005873	0.0187722402994457	0.0633510034533693	-1.09996746523982	0
